timestamp,Ai0,Ai1,Ai2,Ai3
2023-07-05 15:21:10.814350,0.0,0.0,0.0,0.0
2023-07-05 15:21:10.825341,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:10.836381,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:10.847343,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:10.858328,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:10.897198,0.0,0.0,0.0,0.0
2023-07-05 15:21:10.909176,0.0,0.0,0.0,0.0
2023-07-05 15:21:10.920143,0.0,0.0,0.0,0.0
2023-07-05 15:21:10.931106,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:10.942066,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:10.980940,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:10.991906,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.002866,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.013830,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.024793,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:11.064733,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:11.076642,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.087606,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:11.098580,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.109544,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.148410,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.159377,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:11.170363,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:11.181416,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.192481,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.232348,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.243343,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.254406,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.265370,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:11.276441,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:11.315311,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:11.327271,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.338235,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.349232,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.360207,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.399074,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:11.410040,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.421040,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:11.432000,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.442966,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.482833,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.493797,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:11.504789,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:11.515752,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.526716,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.566579,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.578542,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.589525,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.600488,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:11.611451,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.648350,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.659309,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.670276,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.681237,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.692225,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.731170,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:11.742133,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.753100,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:11.764063,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.775050,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.812922,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.823899,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.834884,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:11.845847,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.856850,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.896721,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.907680,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.918647,0.0,0.0,0.0,0.0
2023-07-05 15:21:11.929621,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:11.940584,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:11.979451,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:11.991414,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.002499,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.013417,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.024380,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.062249,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:12.073216,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.084180,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.095143,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.106163,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.147027,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.158009,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:12.168999,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:12.179989,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.191079,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.230989,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.242974,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.254029,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.265013,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:12.275972,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:12.312851,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.324835,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.335798,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.346757,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.357878,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.395700,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:12.407664,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.418627,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.429282,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.440242,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.478119,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.490090,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.501053,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:12.512017,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.522990,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.561856,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.573820,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.584783,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.595769,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:12.606732,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.644626,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:12.656589,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.667705,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.678624,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.689609,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.726485,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:12.738445,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.749409,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.760372,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.771335,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.809239,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.821199,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.832327,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:12.843243,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.854315,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.892278,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.903053,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.914135,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.925119,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:12.936104,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:12.972978,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:12.984941,0.0,0.0,0.0,0.0
2023-07-05 15:21:12.995904,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.006864,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.018003,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.055825,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.066847,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.077915,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.089017,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.099998,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.134892,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.146946,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:13.157939,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.169023,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.179990,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.213877,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.224870,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.235837,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.246800,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:13.257783,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.292670,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.304630,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.315605,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.326709,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.338018,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.370931,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:13.383065,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.394160,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.405085,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.416059,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.448064,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.459026,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:13.469989,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.480949,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.491923,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.524813,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.535787,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.546799,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.557761,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:13.568725,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.603605,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.615665,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.626656,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.637725,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.648699,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.682585,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.694678,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.705822,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.716738,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.727701,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.760589,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.772551,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:13.783515,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.794478,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.805442,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.839330,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.850291,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.861274,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.872241,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:13.883204,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.918084,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:13.930047,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.941011,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.951993,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.962982,0.0,0.0,0.0,0.0
2023-07-05 15:21:13.995868,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.007832,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.018807,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.029770,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.040757,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.074665,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.085723,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:14.096705,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.107672,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.118635,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.154511,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.165478,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.176642,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.187609,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:14.198572,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.231480,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.242447,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.253433,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.264397,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.275372,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.309272,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.320336,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.331297,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:14.342256,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.353223,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.388107,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.399093,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:14.410168,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.421291,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:14.432203,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:14.466111,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.478071,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.489031,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.499994,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:14.510957,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.545841,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.556808,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.567802,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.578947,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.589856,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.623742,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.634706,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:14.645669,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.656667,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.667630,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.703528,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.715492,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:14.726574,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.737537,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.748500,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.782406,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.793663,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.804684,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.815647,0.0,0.0,0.0,0.018799214
2023-07-05 15:21:14.826610,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:14.859500,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.871460,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.882424,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.893409,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.904486,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.937376,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:14.949342,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:14.960299,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:14.971272,0.0,0.0,0.0,0.0
2023-07-05 15:21:14.982235,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.014128,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.026088,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:15.037058,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:15.048026,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:15.059157,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:15.091147,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.103107,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.114070,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.125034,0.0,0.0,0.0,0.021484815
2023-07-05 15:21:15.135997,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:15.168907,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:15.181040,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:15.191940,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.202903,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.213894,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.245783,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:15.257865,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:15.268850,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:15.279917,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.290877,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.324769,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.335731,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:15.346690,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:15.357653,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:15.368616,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:15.404504,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.416461,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.427424,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.438387,0.0,0.0,0.0,0.024170417
2023-07-05 15:21:15.449351,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:15.485242,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:15.496197,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.507158,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.518121,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.529080,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.564961,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:15.576921,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:15.587885,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:15.598848,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.609811,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.645690,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.656658,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:15.667617,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:15.678584,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:15.689547,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:15.727418,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.738384,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.749348,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.760311,0.0,0.0,0.0,0.02685602
2023-07-05 15:21:15.771270,0.0,0.0,0.0,0.018799214
2023-07-05 15:21:15.807150,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:15.818117,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:15.829076,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.840044,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.851007,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.884894,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:15.896854,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:15.907817,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:15.918781,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:15.929744,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.968610,0.0,0.0,0.0,0.0
2023-07-05 15:21:15.979577,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:15.990541,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:16.001504,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:16.012467,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:16.048343,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.060303,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.071271,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.082234,0.0,0.0,0.0,0.02685602
2023-07-05 15:21:16.093195,0.0,0.0,0.0,0.021484815
2023-07-05 15:21:16.128082,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:16.140037,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:16.151004,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.161968,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.172928,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.207810,0.0,0.0,0.0,0.018799214
2023-07-05 15:21:16.219771,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:16.230734,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:16.241701,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:16.252660,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.287548,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.299508,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:16.310471,0.0,0.0,0.0,0.018799214
2023-07-05 15:21:16.321434,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:16.332393,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:16.369274,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.380240,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.391201,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.402165,0.0,0.0,0.0,0.024170417
2023-07-05 15:21:16.413128,0.0,0.0,0.0,0.018799214
2023-07-05 15:21:16.450002,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:16.460964,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:16.471931,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.482891,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.493855,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.526757,0.0,0.0,0.0,0.02685602
2023-07-05 15:21:16.538708,0.0,0.0,0.0,0.021484815
2023-07-05 15:21:16.549671,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:16.560634,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:16.571598,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.603495,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.615451,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:16.626410,0.0,0.0,0.0,0.021484815
2023-07-05 15:21:16.637378,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:16.648341,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:16.681227,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.693187,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.704150,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.715113,0.0,0.0,0.0,0.018799214
2023-07-05 15:21:16.726081,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:16.759966,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:16.771928,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:16.782887,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.793854,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.804813,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.838700,0.0,0.0,0.0,0.018799214
2023-07-05 15:21:16.849668,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:16.860631,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:16.871595,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.882558,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.917437,0.0,0.0,0.0,0.0
2023-07-05 15:21:16.928404,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:16.939368,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:16.950331,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:16.961294,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:16.997170,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.008137,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.019097,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.030064,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:17.041027,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:17.076064,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:17.087058,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:17.098134,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.109096,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.120060,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.154940,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:17.165906,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:17.176880,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:17.187840,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.198806,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.231697,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.243694,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:17.254657,0.0,0.0,0.0,0.016113611
2023-07-05 15:21:17.265643,0.0,0.0,0.0,0.0053712036
2023-07-05 15:21:17.276637,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:17.311581,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.322484,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.333447,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.344430,0.0,0.0,0.0,0.010742407
2023-07-05 15:21:17.355408,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:17.389295,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:17.401266,0.0,0.0,0.0,0.0026856018
2023-07-05 15:21:17.412229,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.423189,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.434178,0.0,0.0,0.0,0.0
2023-07-05 15:21:17.466071,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:17.478038,0.0,0.0,0.0,0.01342801
2023-07-05 15:21:17.489005,0.0,0.0,0.0,0.0080568055
2023-07-05 15:21:17.499988,0.0,0.0,0.0,0.0
